game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401426616,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,10342.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,5,UAB,27,37,LT,Conference USA,fbs,UAB,Conference USA,fbs
401405149,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,25744.0,3911,Ryan Field,77,Northwestern,356,Illinois,3,41,NU,Big Ten,fbs,ILL,Big Ten,fbs
401403957,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,100077.0,3657,Bryant-Denny Stadium,333,Alabama,2,Auburn,49,27,ALA,SEC,fbs,AUB,SEC,fbs
401405151,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,51148.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,2509,Purdue,16,30,IU,Big Ten,fbs,PUR,Big Ten,fbs
401415666,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,15759.0,3735,Gerald J. Ford Stadium,2567,SMU,235,Memphis,34,31,SMU,American Athletic,fbs,MEM,American Athletic,fbs
401411174,2022,regular,13,2022-11-26 20:30:00+00:00,True,False,True,17492.0,3982,Wallace Wade Stadium,150,Duke,154,Wake Forest,34,31,DUKE,ACC,fbs,WAKE,ACC,fbs
401404048,2022,regular,13,2022-11-26 21:00:00+00:00,True,False,True,33474.0,3726,Folsom Field,38,Colorado,254,Utah,21,63,COLO,Pac-12,fbs,UTAH,Pac-12,fbs
401405154,2022,regular,13,2022-11-26 21:00:00+00:00,True,False,True,105154.0,3632,Beaver Stadium,213,Penn State,127,Michigan State,35,16,PSU,Big Ten,fbs,MSU,Big Ten,fbs
401404120,2022,regular,13,2022-11-26 21:00:00+00:00,True,False,True,44846.0,3616,Amon G. Carter Stadium,2628,TCU,66,Iowa State,62,14,TCU,Big 12,fbs,ISU,Big 12,fbs
401426385,2022,regular,13,2022-11-26 22:00:00+00:00,True,False,True,4465.0,3817,Malone Stadium,2433,UL Monroe,2572,Southern Miss,10,20,ULM,Sun Belt,fbs,USM,Sun Belt,fbs
401426386,2022,regular,13,2022-11-26 22:00:00+00:00,True,False,True,,3644,Bobcat Stadium (TX),326,Texas State,309,Louisiana,13,41,TXST,Sun Belt,fbs,UL,Sun Belt,fbs
401426614,2022,regular,13,2022-11-26 23:00:00+00:00,True,False,True,14768.0,218,FIU Stadium,2229,Florida International,2393,Middle Tennessee,28,33,FIU,Conference USA,fbs,MTSU,Conference USA,fbs
401426382,2022,regular,13,2022-11-26 23:00:00+00:00,True,False,True,18683.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2026,App State,51,48,GASO,Sun Belt,fbs,APP,Sun Belt,fbs
401415272,2022,regular,13,2022-11-26 23:00:00+00:00,True,False,True,24873.0,6501,Allegiant Stadium,2439,UNLV,2440,Nevada,27,22,UNLV,Mountain West,fbs,NEV,Mountain West,fbs
401415667,2022,regular,13,2022-11-27 00:00:00+00:00,True,False,True,32217.0,3886,Raymond James Stadium,58,South Florida,2116,UCF,39,46,USF,American Athletic,fbs,UCF,American Athletic,fbs
401403963,2022,regular,13,2022-11-27 00:00:00+00:00,True,False,True,93578.0,3795,Kyle Field,245,Texas A&M,99,LSU,38,23,TA&M,SEC,fbs,LSU,SEC,fbs
401415668,2022,regular,13,2022-11-27 00:30:00+00:00,True,False,True,21785.0,4728,TDECU Stadium,248,Houston,202,Tulsa,30,37,HOU,American Athletic,fbs,TLSA,American Athletic,fbs
401411173,2022,regular,13,2022-11-27 00:30:00+00:00,True,False,True,30113.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,183,Syracuse,23,32,BC,ACC,fbs,SYR,ACC,fbs
401403964,2022,regular,13,2022-11-27 00:30:00+00:00,True,False,True,40350.0,3973,FirstBank Stadium,238,Vanderbilt,2633,Tennessee,0,56,VAN,SEC,fbs,TENN,SEC,fbs
401404122,2022,regular,13,2022-11-27 00:30:00+00:00,True,False,True,51126.0,3784,Jones AT&T Stadium,2641,Texas Tech,201,Oklahoma,51,48,TTU,Big 12,fbs,OU,Big 12,fbs
401404133,2022,regular,13,2022-11-27 00:30:00+00:00,True,False,False,72613.0,477,Los Angeles Memorial Coliseum,30,USC,87,Notre Dame,38,27,USC,Pac-12,fbs,ND,FBS Independents,fbs
401404121,2022,regular,13,2022-11-27 01:00:00+00:00,True,False,True,51861.0,3636,Bill Snyder Family Stadium,2306,Kansas State,2305,Kansas,47,27,KSU,Big 12,fbs,KU,Big 12,fbs
401411175,2022,regular,13,2022-11-27 01:00:00+00:00,True,False,True,46428.0,3948,Hard Rock Stadium,2390,Miami,221,Pittsburgh,16,42,MIA,ACC,fbs,PITT,ACC,fbs
401415267,2022,regular,13,2022-11-27 02:00:00+00:00,True,False,True,25223.0,7311,Snapdragon Stadium,21,San Diego State,2005,Air Force,3,13,SDSU,Mountain West,fbs,AF,Mountain West,fbs
401404051,2022,regular,13,2022-11-27 03:30:00+00:00,True,False,True,33152.0,3820,Gesa Field,265,Washington State,264,Washington,33,51,WSU,Pac-12,fbs,WASH,Pac-12,fbs
401404049,2022,regular,13,2022-11-27 04:00:00+00:00,True,False,False,25094.0,3940,Stanford Stadium,24,Stanford,252,BYU,26,35,STAN,Pac-12,fbs,BYU,FBS Independents,fbs
401506450,2022,regular,14,2022-12-02 18:00:00+00:00,True,False,True,12247.0,3965,UB Stadium,2084,Buffalo,2006,Akron,23,22,BUF,Mid-American,fbs,AKR,Mid-American,fbs
401437032,2022,regular,14,2022-12-03 00:30:00+00:00,True,False,True,41412.0,3604,Alamodome,2636,UTSA,249,North Texas,48,27,UTSA,Conference USA,fbs,UNT,Conference USA,fbs
401437035,2022,regular,14,2022-12-03 01:00:00+00:00,True,True,True,61195.0,6501,Allegiant Stadium,30,USC,254,Utah,24,47,USC,Pac-12,fbs,UTAH,Pac-12,fbs
401437033,2022,regular,14,2022-12-03 17:00:00+00:00,True,True,True,15550.0,3727,Ford Field,195,Ohio,2649,Toledo,7,17,OHIO,Mid-American,fbs,TOL,Mid-American,fbs
401437030,2022,regular,14,2022-12-03 17:00:00+00:00,True,True,True,69335.0,3687,AT&T Stadium,2628,TCU,2306,Kansas State,28,31,TCU,Big 12,fbs,KSU,Big 12,fbs
401507088,2022,regular,14,2022-12-03 20:00:00+00:00,True,False,False,14784.0,3601,Aggie Memorial Stadium,166,New Mexico State,2674,Valparaiso,65,3,NMSU,FBS Independents,fbs,VAL,Pioneer,fcs
401437037,2022,regular,14,2022-12-03 20:30:00+00:00,True,False,True,21554.0,3975,Veterans Memorial Stadium (AL),2653,Troy,324,Coastal Carolina,45,26,TROY,Sun Belt,fbs,CCU,Sun Belt,fbs
401437034,2022,regular,14,2022-12-03 21:00:00+00:00,True,False,True,24037.0,3653,Albertsons Stadium,68,Boise State,278,Fresno State,16,28,BOIS,Mountain West,fbs,FRES,Mountain West,fbs
401437008,2022,regular,14,2022-12-03 21:00:00+00:00,True,False,True,30118.0,4729,Yulman Stadium,2655,Tulane,2116,UCF,45,28,TULN,American Athletic,fbs,UCF,American Athletic,fbs
401437036,2022,regular,14,2022-12-03 21:00:00+00:00,True,True,True,74810.0,5348,Mercedes-Benz Stadium,61,Georgia,99,LSU,50,30,UGA,SEC,fbs,LSU,SEC,fbs
401437031,2022,regular,14,2022-12-04 01:00:00+00:00,True,True,True,67107.0,3812,Lucas Oil Stadium,130,Michigan,2509,Purdue,43,22,MICH,Big Ten,fbs,PUR,Big Ten,fbs
401437009,2022,regular,14,2022-12-04 01:00:00+00:00,True,True,True,64115.0,3628,Bank of America Stadium,153,North Carolina,228,Clemson,10,39,UNC,ACC,fbs,CLEM,ACC,fbs
401404145,2022,regular,15,2022-12-10 20:00:00+00:00,True,True,False,69117.0,3806,Lincoln Financial Field,349,Army,2426,Navy,20,17,ARMY,FBS Independents,fbs,NAVY,American Athletic,fbs
401441993,2022,postseason,1,2022-12-16 16:30:00+00:00,True,True,False,12172.0,4779,Thomas A. Robinson National Stadium,5,UAB,193,Miami (OH),24,20,UAB,Conference USA,fbs,M-OH,Mid-American,fbs
401441994,2022,postseason,1,2022-12-16 20:00:00+00:00,True,True,False,,5403,Orlando City Stadium,2653,Troy,2636,UTSA,18,12,TROY,Sun Belt,fbs,UTSA,Conference USA,fbs
401441995,2022,postseason,1,2022-12-17 16:00:00+00:00,True,True,False,,4245,Fenway Park,97,Louisville,2132,Cincinnati,24,7,LOU,ACC,fbs,CIN,American Athletic,fbs
401441999,2022,postseason,1,2022-12-17 19:30:00+00:00,True,True,False,29750.0,6501,Allegiant Stadium,204,Oregon State,57,Florida,30,3,ORST,Pac-12,fbs,FLA,SEC,fbs
401442038,2022,postseason,1,2022-12-17 20:30:00+00:00,True,True,False,32405.0,7065,SoFi Stadium,278,Fresno State,265,Washington State,29,6,FRES,Mountain West,fbs,WSU,Pac-12,fbs
401442041,2022,postseason,1,2022-12-17 22:45:00+00:00,True,True,False,20512.0,6526,Hancock Whitney Stadium,2572,Southern Miss,242,Rice,38,24,USM,Sun Belt,fbs,RICE,Conference USA,fbs
401441997,2022,postseason,1,2022-12-18 00:30:00+00:00,True,True,False,22209.0,3971,University Stadium (NM),252,BYU,2567,SMU,24,23,BYU,FBS Independents,fbs,SMU,American Athletic,fbs
401442001,2022,postseason,1,2022-12-18 02:15:00+00:00,True,True,False,12211.0,1400,Toyota Stadium,68,Boise State,249,North Texas,35,32,BOIS,Mountain West,fbs,UNT,Conference USA,fbs
401442003,2022,postseason,1,2022-12-19 19:30:00+00:00,True,True,False,12023.0,3654,Brooks Stadium (SC),41,UConn,276,Marshall,14,28,CONN,FBS Independents,fbs,MRSH,Sun Belt,fbs
401442004,2022,postseason,1,2022-12-20 20:30:00+00:00,True,True,False,10122.0,3653,Albertsons Stadium,23,San José State,2199,Eastern Michigan,27,41,SJSU,Mountain West,fbs,EMU,Mid-American,fbs
401442006,2022,postseason,1,2022-12-21 00:30:00+00:00,True,True,False,20622.0,3715,FAU Stadium,2649,Toledo,2335,Liberty,21,19,TOL,Mid-American,fbs,LIB,FBS Independents,fbs
401442039,2022,postseason,1,2022-12-22 02:00:00+00:00,True,True,False,13456.0,3493,Caesars Superdome,6,South Alabama,98,Western Kentucky,23,44,USA,Sun Belt,fbs,WKU,Conference USA,fbs
401442040,2022,postseason,1,2022-12-23 00:30:00+00:00,True,True,False,,3616,Amon G. Carter Stadium,2005,Air Force,239,Baylor,30,15,AF,Mountain West,fbs,BAY,Big 12,fbs
401442042,2022,postseason,1,2022-12-23 20:00:00+00:00,True,True,False,23410.0,3766,Independence Stadium,248,Houston,309,Louisiana,23,16,HOU,American Athletic,fbs,UL,Sun Belt,fbs
401442007,2022,postseason,1,2022-12-23 23:30:00+00:00,True,True,False,34370.0,3886,Raymond James Stadium,142,Missouri,154,Wake Forest,17,27,MIZ,SEC,fbs,WAKE,ACC,fbs
401442009,2022,postseason,1,2022-12-25 01:00:00+00:00,True,True,False,6605.0,7220,Clarence T.C. Ching Athletics Complex,21,San Diego State,2393,Middle Tennessee,23,25,SDSU,Mountain West,fbs,MTSU,Conference USA,fbs
401442037,2022,postseason,1,2022-12-26 19:30:00+00:00,True,True,False,22987.0,3727,Ford Field,189,Bowling Green,166,New Mexico State,19,24,BGSU,Mid-American,fbs,NMSU,FBS Independents,fbs
401441998,2022,postseason,1,2022-12-27 17:00:00+00:00,True,True,False,15322.0,3689,Cramton Bowl,2084,Buffalo,290,Georgia Southern,23,21,BUF,Mid-American,fbs,GASO,Sun Belt,fbs
401442000,2022,postseason,1,2022-12-27 20:15:00+00:00,True,True,False,,3735,Gerald J. Ford Stadium,328,Utah State,235,Memphis,10,38,USU,Mountain West,fbs,MEM,American Athletic,fbs
401442002,2022,postseason,1,2022-12-27 23:45:00+00:00,True,True,False,,7221,Protective Stadium,151,East Carolina,324,Coastal Carolina,53,29,ECU,American Athletic,fbs,CCU,Sun Belt,fbs
401442005,2022,postseason,1,2022-12-28 03:15:00+00:00,True,True,False,23187.0,4251,Chase Field,197,Oklahoma State,275,Wisconsin,17,24,OKST,Big 12,fbs,WIS,Big Ten,fbs
401442008,2022,postseason,1,2022-12-28 19:00:00+00:00,True,True,False,17974.0,3852,Navy-Marine Corps Memorial Stadium,150,Duke,2116,UCF,30,13,DUKE,ACC,fbs,UCF,American Athletic,fbs
401442030,2022,postseason,1,2022-12-28 22:30:00+00:00,True,True,False,52847.0,3805,Simmons Bank Liberty Stadium,8,Arkansas,2305,Kansas,55,53,ARK,SEC,fbs,KU,Big 12,fbs
401470891,2022,postseason,1,2022-12-29 01:00:00+00:00,True,True,False,36242.0,4205,Petco Park,153,North Carolina,2483,Oregon,27,28,UNC,ACC,fbs,ORE,Pac-12,fbs
401442031,2022,postseason,1,2022-12-29 02:00:00+00:00,True,True,False,53251.0,3891,NRG Stadium,145,Ole Miss,2641,Texas Tech,25,42,MISS,SEC,fbs,TTU,Big 12,fbs
401442032,2022,postseason,1,2022-12-29 19:00:00+00:00,True,True,False,31131.0,4102,Yankee Stadium,135,Minnesota,183,Syracuse,28,20,MINN,Big Ten,fbs,SYR,ACC,fbs
401442033,2022,postseason,1,2022-12-29 22:30:00+00:00,True,True,False,61520.0,4013,Camping World Stadium,52,Florida State,201,Oklahoma,35,32,FSU,ACC,fbs,OU,Big 12,fbs
401442034,2022,postseason,1,2022-12-30 02:00:00+00:00,True,True,False,62730.0,3604,Alamodome,264,Washington,251,Texas,27,20,WASH,Pac-12,fbs,TEX,Big 12,fbs
401442035,2022,postseason,1,2022-12-30 17:00:00+00:00,True,True,False,37228.0,3628,Bank of America Stadium,152,NC State,120,Maryland,12,16,NCSU,ACC,fbs,MD,Big Ten,fbs
401443542,2022,postseason,1,2022-12-30 19:00:00+00:00,True,True,False,41104.0,3946,Sun Bowl,26,UCLA,221,Pittsburgh,35,37,UCLA,Pac-12,fbs,PITT,ACC,fbs
401442036,2022,postseason,1,2022-12-30 20:30:00+00:00,True,True,False,67383.0,3712,EverBank Stadium,2579,South Carolina,87,Notre Dame,38,45,SC,SEC,fbs,ND,FBS Independents,fbs
401443543,2022,postseason,1,2022-12-30 21:30:00+00:00,True,True,False,27691.0,3619,Arizona Stadium,2751,Wyoming,195,Ohio,27,30,WYO,Mountain West,fbs,OHIO,Mid-American,fbs
401442019,2022,postseason,1,2022-12-31 01:00:00+00:00,True,True,False,63912.0,3948,Hard Rock Stadium,228,Clemson,2633,Tennessee,14,31,CLEM,ACC,fbs,TENN,SEC,fbs
401442017,2022,postseason,1,2022-12-31 17:00:00+00:00,True,True,False,,3810,Nissan Stadium,96,Kentucky,2294,Iowa,0,21,UK,SEC,fbs,IOWA,Big Ten,fbs
401442018,2022,postseason,1,2022-12-31 17:00:00+00:00,True,True,False,60437.0,3493,Caesars Superdome,2306,Kansas State,333,Alabama,20,45,KSU,Big 12,fbs,ALA,SEC,fbs
401442016,2022,postseason,1,2022-12-31 21:00:00+00:00,True,True,False,71723.0,3970,State Farm Stadium,130,Michigan,2628,TCU,45,51,MICH,Big Ten,fbs,TCU,Big 12,fbs
401442015,2022,postseason,1,2023-01-01 01:00:00+00:00,True,True,False,79330.0,5348,Mercedes-Benz Stadium,61,Georgia,194,Ohio State,42,41,UGA,SEC,fbs,OSU,Big Ten,fbs
401442011,2022,postseason,1,2023-01-02 17:00:00+00:00,True,True,False,35797.0,3886,Raymond James Stadium,356,Illinois,344,Mississippi State,10,19,ILL,Big Ten,fbs,MSST,SEC,fbs
401442012,2022,postseason,1,2023-01-02 18:00:00+00:00,True,True,False,42791.0,4013,Camping World Stadium,2509,Purdue,99,LSU,7,63,PUR,Big Ten,fbs,LSU,SEC,fbs
401442013,2022,postseason,1,2023-01-02 18:00:00+00:00,True,True,False,55329.0,3687,AT&T Stadium,30,USC,2655,Tulane,45,46,USC,Pac-12,fbs,TULN,American Athletic,fbs
401442014,2022,postseason,1,2023-01-02 22:00:00+00:00,True,True,False,94873.0,1056,Rose Bowl,254,Utah,213,Penn State,21,35,UTAH,Pac-12,fbs,PSU,Big Ten,fbs
401442010,2022,postseason,1,2023-01-10 00:30:00+00:00,True,True,False,72628.0,7065,SoFi Stadium,61,Georgia,2628,TCU,65,7,UGA,SEC,fbs,TCU,Big 12,fbs
