game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401117530,2019,regular,9,2019-10-27 02:15:00+00:00,True,False,True,19248,3713,Falcon Stadium,2005,Air Force,328,Utah State,31,7,AF,Mountain West,fbs,USU,Mountain West,fbs
401114197,2019,regular,9,2019-10-27 02:30:00+00:00,True,False,True,59361,3626,Autzen Stadium,2483,Oregon,265,Washington State,37,35,ORE,Pac-12,fbs,WSU,Pac-12,fbs
401117534,2019,regular,9,2019-10-27 02:30:00+00:00,True,False,True,19652,3914,Sam Boyd Stadium,2439,UNLV,21,San Diego State,17,20,UNLV,Mountain West,fbs,SDSU,Mountain West,fbs
401112080,2019,regular,10,2019-11-01 00:00:00+00:00,True,False,True,46379,4727,McLane Stadium,239,Baylor,277,West Virginia,17,14,BAY,Big 12,fbs,WVU,Big 12,fbs
401121960,2019,regular,10,2019-11-01 00:00:00+00:00,True,False,True,18796,3792,Kidd Brewer Stadium,2026,App State,290,Georgia Southern,21,24,APP,Sun Belt,fbs,GASO,Sun Belt,fbs
401117894,2019,regular,10,2019-11-02 00:00:00+00:00,True,False,True,16659,3892,Pratt & Whitney Stadium,41,UConn,2426,Navy,10,56,CONN,American Athletic,fbs,NAVY,American Athletic,fbs
401119294,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,16017,3912,Rynearson Stadium,2199,Eastern Michigan,2084,Buffalo,14,43,EMU,Mid-American,fbs,BUF,Mid-American,fbs
401114352,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,False,10184,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,21,63,MASS,FBS Independents,fbs,LIB,FBS Independents,fbs
401117895,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,41361,3652,FBC Mortgage Stadium,2116,UCF,248,Houston,44,29,UCF,American Athletic,fbs,HOU,American Athletic,fbs
401112500,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,31199,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,152,NC State,44,10,WAKE,ACC,fbs,NCSU,ACC,fbs
401112208,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,40701,3665,SECU Stadium,120,Maryland,130,Michigan,7,38,MD,Big Ten,fbs,MICH,Big Ten,fbs
401110841,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,False,100635,3795,Kyle Field,245,Texas A&M,2636,UTSA,45,14,TA&M,SEC,fbs,UTSA,Conference USA,fbs
401112495,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,42857,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,27,58,SYR,ACC,fbs,BC,ACC,fbs
401119295,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,10438,3786,Kelly/Shorts Stadium,2117,Central Michigan,2459,Northern Illinois,48,10,CMU,Mid-American,fbs,NIU,Mid-American,fbs
401112243,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,50606,3907,Ross-Ade Stadium,2509,Purdue,158,Nebraska,31,27,PUR,Big Ten,fbs,NEB,Big Ten,fbs
401114300,2019,regular,10,2019-11-02 16:00:00+00:00,True,False,True,14644,218,FIU Stadium,2229,Florida International,295,Old Dominion,24,17,FIU,Conference USA,fbs,ODU,Conference USA,fbs
401119293,2019,regular,10,2019-11-02 18:00:00+00:00,True,False,True,12113,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,35,6,BGSU,Mid-American,fbs,AKR,Mid-American,fbs
401112501,2019,regular,10,2019-11-02 18:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,259,Virginia Tech,21,20,ND,FBS Independents,fbs,VT,ACC,fbs
401121962,2019,regular,10,2019-11-02 19:00:00+00:00,True,False,True,15098,3654,Brooks Stadium (SC),324,Coastal Carolina,2653,Troy,36,35,CCU,Sun Belt,fbs,TROY,Sun Belt,fbs
401114303,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,22548,3825,DATCU Stadium,249,North Texas,2638,UTEP,52,26,UNT,Conference USA,fbs,UTEP,Conference USA,fbs
401112153,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,35652,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,164,Rutgers,38,10,ILL,Big Ten,fbs,RUTG,Big Ten,fbs
401112104,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,47233,3833,Memorial Stadium,2305,Kansas,2306,Kansas State,10,38,KU,Big 12,fbs,KSU,Big 12,fbs
401117538,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,24103,5388,Canvas Stadium,36,Colorado State,2439,UNLV,37,17,CSU,Mountain West,fbs,UNLV,Mountain West,fbs
401121961,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,15327,3817,Malone Stadium,2433,UL Monroe,2032,Arkansas State,41,48,ULM,Sun Belt,fbs,ARST,Sun Belt,fbs
401110838,2019,regular,10,2019-11-02 19:30:00+00:00,True,True,True,84789,3712,EverBank Stadium,57,Florida,61,Georgia,17,24,FLA,SEC,fbs,UGA,SEC,fbs
401114331,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,False,41401,3713,Falcon Stadium,2005,Air Force,349,Army,17,13,AF,Mountain West,fbs,ARMY,FBS Independents,fbs
401114299,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,13879,4418,Jerry Richardson Stadium,2429,Charlotte,2393,Middle Tennessee,34,20,CLT,Conference USA,fbs,MTSU,Conference USA,fbs
401112127,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,52861,3646,Boone Pickens Stadium,197,Oklahoma State,2628,TCU,34,27,OKST,Big 12,fbs,TCU,Big 12,fbs
401114302,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,17385,3895,Rice Stadium,242,Rice,276,Marshall,7,20,RICE,Conference USA,fbs,MRSH,Conference USA,fbs
401112497,2019,regular,10,2019-11-02 19:30:00+00:00,True,False,True,63995,3697,Doak Campbell Stadium,52,Florida State,2390,Miami,10,27,FSU,ACC,fbs,MIA,ACC,fbs
401110836,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,True,52256,3887,Razorback Stadium,8,Arkansas,344,Mississippi State,24,54,ARK,SEC,fbs,MSST,SEC,fbs
401117898,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,True,27417,4729,Yulman Stadium,2655,Tulane,202,Tulsa,38,26,TULN,American Athletic,fbs,TLSA,American Athletic,fbs
401114301,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,True,14212,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2226,Florida Atlantic,24,35,WKU,Conference USA,fbs,FAU,Conference USA,fbs
401112496,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,False,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,2747,Wofford,59,14,CLEM,ACC,fbs,WOF,Southern,fcs
401112498,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,True,41219,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,10,20,GT,ACC,fbs,PITT,ACC,fbs
401114227,2019,regular,10,2019-11-02 20:00:00+00:00,True,False,True,69270,3765,Husky Stadium,264,Washington,254,Utah,28,33,WASH,Pac-12,fbs,UTAH,Pac-12,fbs
401114171,2019,regular,10,2019-11-02 20:30:00+00:00,True,False,True,36939,3619,Arizona Stadium,12,Arizona,204,Oregon State,38,56,ARIZ,Pac-12,fbs,ORST,Pac-12,fbs
401121963,2019,regular,10,2019-11-02 21:00:00+00:00,True,False,True,21063,3666,Cajun Field,309,Louisiana,326,Texas State,31,3,UL,Sun Belt,fbs,TXST,Sun Belt,fbs
401112165,2019,regular,10,2019-11-02 23:00:00+00:00,True,False,True,40924,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,77,Northwestern,34,3,IU,Big Ten,fbs,NU,Big Ten,fbs
401110840,2019,regular,10,2019-11-02 23:00:00+00:00,True,False,False,85791,3853,Neyland Stadium,2633,Tennessee,5,UAB,30,7,TENN,SEC,fbs,UAB,Conference USA,fbs
401110837,2019,regular,10,2019-11-02 23:00:00+00:00,True,False,True,87457,3785,Jordan-Hare Stadium,2,Auburn,145,Ole Miss,20,14,AUB,SEC,fbs,MISS,SEC,fbs
401117896,2019,regular,10,2019-11-02 23:00:00+00:00,True,False,True,32276,3699,Dowdy-Ficklen Stadium,151,East Carolina,2132,Cincinnati,43,46,ECU,American Athletic,fbs,CIN,American Athletic,fbs
401117897,2019,regular,10,2019-11-02 23:30:00+00:00,True,False,True,59506,3805,Simmons Bank Liberty Stadium,235,Memphis,2567,SMU,54,48,MEM,American Athletic,fbs,SMU,American Athletic,fbs
401112499,2019,regular,10,2019-11-02 23:30:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,258,Virginia,31,38,UNC,ACC,fbs,UVA,ACC,fbs
401110839,2019,regular,10,2019-11-02 23:30:00+00:00,True,False,True,71945,3994,Williams-Brice Stadium,2579,South Carolina,238,Vanderbilt,24,7,SC,SEC,fbs,VAN,SEC,fbs
401114198,2019,regular,10,2019-11-03 00:00:00+00:00,True,False,True,63011,477,Los Angeles Memorial Coliseum,30,USC,2483,Oregon,24,56,USC,Pac-12,fbs,ORE,Pac-12,fbs
401114189,2019,regular,10,2019-11-03 01:00:00+00:00,True,False,True,47118,1056,Rose Bowl,26,UCLA,38,Colorado,31,14,UCLA,Pac-12,fbs,COLO,Pac-12,fbs
401117216,2019,regular,10,2019-11-03 02:00:00+00:00,True,False,False,25472,3905,Maverik Stadium,328,Utah State,252,BYU,14,42,USU,Mountain West,fbs,BYU,FBS Independents,fbs
401117536,2019,regular,10,2019-11-03 02:30:00+00:00,True,False,True,15631,3816,Mackay Stadium,2440,Nevada,167,New Mexico,21,10,NEV,Mountain West,fbs,UNM,Mountain West,fbs
401117535,2019,regular,10,2019-11-03 02:30:00+00:00,True,False,True,19184,3935,CEFCU Stadium,23,San José State,68,Boise State,42,52,SJSU,Mountain West,fbs,BOIS,Mountain West,fbs
401117537,2019,regular,10,2019-11-03 03:59:00+00:00,True,False,True,22058,3610,Aloha Stadium,62,Hawai'i,278,Fresno State,38,41,HAW,Mountain West,fbs,FRES,Mountain West,fbs
401119297,2019,regular,11,2019-11-06 00:00:00+00:00,True,False,True,16331,3739,Glass Bowl,2649,Toledo,2309,Kent State,35,33,TOL,Mid-American,fbs,KENT,Mid-American,fbs
401119296,2019,regular,11,2019-11-06 01:00:00+00:00,True,False,True,11314,3980,Waldo Stadium,2711,Western Michigan,2050,Ball State,35,31,WMU,Mid-American,fbs,BALL,Mid-American,fbs
401119298,2019,regular,11,2019-11-07 01:00:00+00:00,True,False,True,20589,3876,Peden Stadium,195,Ohio,193,Miami (OH),21,24,OHIO,Mid-American,fbs,M-OH,Mid-American,fbs
401121964,2019,regular,11,2019-11-08 00:30:00+00:00,True,False,True,14857,3654,Brooks Stadium (SC),324,Coastal Carolina,309,Louisiana,7,48,CCU,Sun Belt,fbs,UL,Sun Belt,fbs
401117899,2019,regular,11,2019-11-08 01:00:00+00:00,True,False,True,26214,3886,Raymond James Stadium,58,South Florida,218,Temple,7,17,USF,American Athletic,fbs,TEM,American Athletic,fbs
401117900,2019,regular,11,2019-11-09 00:00:00+00:00,True,False,True,16331,3674,Chapman Stadium,202,Tulsa,2116,UCF,34,31,TLSA,American Athletic,fbs,UCF,American Athletic,fbs
401114205,2019,regular,11,2019-11-09 03:30:00+00:00,True,False,True,34244,3893,Reser Stadium,204,Oregon State,264,Washington,7,19,ORST,Pac-12,fbs,WASH,Pac-12,fbs
401112081,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,45870,3616,Amon G. Carter Stadium,2628,TCU,239,Baylor,23,29,TCU,Big 12,fbs,BAY,Big 12,fbs
401112142,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,56573,3842,Milan Puskar Stadium,277,West Virginia,2641,Texas Tech,17,38,WVU,Big 12,fbs,TTU,Big 12,fbs
401117902,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,29528,3735,Gerald J. Ford Stadium,2567,SMU,151,East Carolina,59,51,SMU,American Athletic,fbs,ECU,American Athletic,fbs
401110844,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,86201,3634,Ben Hill Griffin Stadium,57,Florida,238,Vanderbilt,56,0,FLA,SEC,fbs,VAN,SEC,fbs
401112209,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,101022,3861,Ohio Stadium,194,Ohio State,120,Maryland,73,14,OSU,Big Ten,fbs,MD,Big Ten,fbs
401112249,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,37194,3911,Ryan Field,77,Northwestern,2509,Purdue,22,24,NU,Big Ten,fbs,PUR,Big Ten,fbs
401112235,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,51883,3953,Huntington Bank Stadium,135,Minnesota,213,Penn State,31,26,MINN,Big Ten,fbs,PSU,Big Ten,fbs
401114332,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,False,35567,3841,Michie Stadium,349,Army,113,Massachusetts,63,7,ARMY,FBS Independents,fbs,MASS,FBS Independents,fbs
401112502,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,True,37312,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,52,Florida State,31,38,BC,ACC,fbs,FSU,ACC,fbs
401110843,2019,regular,11,2019-11-09 17:00:00+00:00,True,False,False,42985,3887,Razorback Stadium,8,Arkansas,98,Western Kentucky,19,45,ARK,SEC,fbs,WKU,Conference USA,fbs
401112504,2019,regular,11,2019-11-09 17:30:00+00:00,True,False,True,44596,3923,Scott Stadium,258,Virginia,59,Georgia Tech,33,28,UVA,ACC,fbs,GT,ACC,fbs
401114307,2019,regular,11,2019-11-09 19:00:00+00:00,True,False,True,16297,3918,S.B. Ballard Stadium,295,Old Dominion,2636,UTSA,23,24,ODU,Conference USA,fbs,UTSA,Conference USA,fbs
401121967,2019,regular,11,2019-11-09 20:00:00+00:00,True,False,True,15473,3644,Bobcat Stadium (TX),326,Texas State,6,South Alabama,30,28,TXST,Sun Belt,fbs,USA,Sun Belt,fbs
401114190,2019,regular,11,2019-11-09 20:00:00+00:00,True,False,True,49224,3726,Folsom Field,38,Colorado,24,Stanford,16,13,COLO,Pac-12,fbs,STAN,Pac-12,fbs
401114304,2019,regular,11,2019-11-09 20:00:00+00:00,True,False,True,15683,3946,Sun Bowl,2638,UTEP,2429,Charlotte,21,28,UTEP,Conference USA,fbs,CLT,Conference USA,fbs
401110842,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,99,LSU,41,46,ALA,SEC,fbs,LSU,SEC,fbs
401112111,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,97833,3910,DKR-Texas Memorial Stadium,251,Texas,2306,Kansas State,27,24,TEX,Big 12,fbs,KSU,Big 12,fbs
401121965,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,22108,3975,Veterans Memorial Stadium (AL),2653,Troy,290,Georgia Southern,49,28,TROY,Sun Belt,fbs,GASO,Sun Belt,fbs
401114308,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,23819,3815,M. M. Roberts Stadium,2572,Southern Miss,5,UAB,37,2,USM,Conference USA,fbs,UAB,Conference USA,fbs
401114160,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,54191,3947,Mountain America Stadium,9,Arizona State,30,USC,26,31,ASU,Pac-12,fbs,USC,Pac-12,fbs
401117901,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,38919,3854,Nippert Stadium,2132,Cincinnati,41,UConn,48,3,CIN,American Athletic,fbs,CONN,American Athletic,fbs
401112506,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,154,Wake Forest,36,17,VT,ACC,fbs,WAKE,ACC,fbs
401112154,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,63370,3936,Spartan Stadium,127,Michigan State,356,Illinois,34,37,MSU,Big Ten,fbs,ILL,Big Ten,fbs
401112505,2019,regular,11,2019-11-09 20:30:00+00:00,True,False,True,53111,3948,Hard Rock Stadium,2390,Miami,97,Louisville,52,27,MIA,ACC,fbs,LOU,ACC,fbs
401114306,2019,regular,11,2019-11-09 21:00:00+00:00,True,False,True,22792,3776,Joe Aillet Stadium,2348,Louisiana Tech,249,North Texas,52,17,LT,Conference USA,fbs,UNT,Conference USA,fbs
401110847,2019,regular,11,2019-11-09 21:00:00+00:00,True,False,False,45973,3974,Vaught-Hemingway Stadium,145,Ole Miss,166,New Mexico State,41,3,MISS,SEC,fbs,NMSU,FBS Independents,fbs
401112198,2019,regular,11,2019-11-09 21:00:00+00:00,True,False,True,78018,347,Camp Randall Stadium,275,Wisconsin,2294,Iowa,24,22,WIS,Big Ten,fbs,IOWA,Big Ten,fbs
401121966,2019,regular,11,2019-11-09 22:00:00+00:00,True,False,True,13213,3817,Malone Stadium,2433,UL Monroe,2247,Georgia State,45,31,ULM,Sun Belt,fbs,GAST,Sun Belt,fbs
401114305,2019,regular,11,2019-11-09 23:00:00+00:00,True,False,True,17603,3715,FAU Stadium,2226,Florida Atlantic,2229,Florida International,37,7,FAU,Conference USA,fbs,FIU,Conference USA,fbs
401110848,2019,regular,11,2019-11-10 00:00:00+00:00,True,False,False,80849,3994,Williams-Brice Stadium,2579,South Carolina,2026,App State,15,20,SC,SEC,fbs,APP,Sun Belt,fbs
401114180,2019,regular,11,2019-11-10 00:00:00+00:00,True,False,True,39168,3831,California Memorial Stadium,25,California,265,Washington State,33,20,CAL,Pac-12,fbs,WSU,Pac-12,fbs
401110845,2019,regular,11,2019-11-10 00:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,142,Missouri,27,0,UGA,SEC,fbs,MIZ,SEC,fbs
401117540,2019,regular,11,2019-11-10 00:00:00+00:00,True,False,True,32037,3660,Valley Children's Stadium,278,Fresno State,328,Utah State,35,37,FRES,Mountain West,fbs,USU,Mountain West,fbs
401114353,2019,regular,11,2019-11-10 00:30:00+00:00,True,False,False,54683,3801,LaVell Edwards Stadium,252,BYU,2335,Liberty,31,24,BYU,FBS Independents,fbs,LIB,FBS Independents,fbs
401110846,2019,regular,11,2019-11-10 00:30:00+00:00,True,False,True,56760,3683,Kroger Field,96,Kentucky,2633,Tennessee,13,17,UK,SEC,fbs,TENN,SEC,fbs
401111654,2019,regular,11,2019-11-10 00:30:00+00:00,True,False,False,40004,3982,Wallace Wade Stadium,150,Duke,87,Notre Dame,7,38,DUKE,ACC,fbs,ND,FBS Independents,fbs
401112503,2019,regular,11,2019-11-10 00:30:00+00:00,True,False,True,57886,3670,Carter-Finley Stadium,152,NC State,228,Clemson,10,55,NCSU,ACC,fbs,CLEM,ACC,fbs
401112092,2019,regular,11,2019-11-10 01:00:00+00:00,True,False,True,83541,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,66,Iowa State,42,41,OU,Big 12,fbs,ISU,Big 12,fbs
401117541,2019,regular,11,2019-11-10 03:15:00+00:00,True,False,True,33018,3653,Albertsons Stadium,68,Boise State,2751,Wyoming,20,17,BOIS,Mountain West,fbs,WYO,Mountain West,fbs
401117542,2019,regular,11,2019-11-10 03:30:00+00:00,True,False,True,27973,3932,Qualcomm Stadium,21,San Diego State,2440,Nevada,13,17,SDSU,Mountain West,fbs,NEV,Mountain West,fbs
401117543,2019,regular,11,2019-11-10 04:00:00+00:00,True,False,True,19858,3610,Aloha Stadium,62,Hawai'i,23,San José State,42,40,HAW,Mountain West,fbs,SJSU,Mountain West,fbs
401119299,2019,regular,12,2019-11-12 23:00:00+00:00,True,False,True,10811,3768,InfoCision Stadium,2006,Akron,2199,Eastern Michigan,14,42,AKR,Mid-American,fbs,EMU,Mid-American,fbs
401119300,2019,regular,12,2019-11-12 23:30:00+00:00,True,False,True,11700,3876,Peden Stadium,195,Ohio,2711,Western Michigan,34,37,OHIO,Mid-American,fbs,WMU,Mid-American,fbs
401119302,2019,regular,12,2019-11-14 01:00:00+00:00,True,False,True,15610,3739,Glass Bowl,2649,Toledo,2459,Northern Illinois,28,31,TOL,Mid-American,fbs,NIU,Mid-American,fbs
401119301,2019,regular,12,2019-11-14 01:00:00+00:00,True,False,True,19897,3996,Yager Stadium,193,Miami (OH),189,Bowling Green,44,3,M-OH,Mid-American,fbs,BGSU,Mid-American,fbs
401119303,2019,regular,12,2019-11-15 00:00:00+00:00,True,False,True,8450,3696,Dix Stadium,2309,Kent State,2084,Buffalo,30,27,KENT,Mid-American,fbs,BUF,Mid-American,fbs
401112507,2019,regular,12,2019-11-15 01:00:00+00:00,True,False,True,39290,3752,Acrisure Stadium,221,Pittsburgh,153,North Carolina,34,27,PITT,ACC,fbs,UNC,ACC,fbs
401114309,2019,regular,12,2019-11-16 00:00:00+00:00,True,False,True,19893,3775,Joan C. Edwards Stadium,276,Marshall,2348,Louisiana Tech,31,10,MRSH,Conference USA,fbs,LT,Conference USA,fbs
401117547,2019,regular,12,2019-11-16 02:30:00+00:00,True,False,True,26876,3932,Qualcomm Stadium,21,San Diego State,278,Fresno State,17,7,SDSU,Mountain West,fbs,FRES,Mountain West,fbs
401112250,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,False,29447,3911,Ryan Field,77,Northwestern,113,Massachusetts,45,6,NU,Big Ten,fbs,MASS,FBS Independents,fbs
401112244,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,88842,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,275,Wisconsin,21,37,NEB,Big Ten,fbs,WIS,Big Ten,fbs
401110852,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,57280,3838,Memorial Stadium,142,Missouri,57,Florida,6,23,MIZ,SEC,fbs,FLA,SEC,fbs
401112133,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,50459,3784,Jones AT&T Stadium,2641,Texas Tech,2628,TCU,31,33,TTU,Big 12,fbs,TCU,Big 12,fbs
401112105,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,55388,3646,Boone Pickens Stadium,197,Oklahoma State,2305,Kansas,31,13,OKST,Big 12,fbs,KU,Big 12,fbs
401110851,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,57607,3693,Davis Wade Stadium,344,Mississippi State,333,Alabama,7,38,MSST,SEC,fbs,ALA,SEC,fbs
401112166,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,106323,3632,Beaver Stadium,213,Penn State,84,Indiana,34,27,PSU,Big Ten,fbs,IU,Big Ten,fbs
401112219,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,111496,3558,Michigan Stadium,130,Michigan,127,Michigan State,44,10,MICH,Big Ten,fbs,MSU,Big Ten,fbs
401114333,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,False,25747,3841,Michie Stadium,349,Army,2678,VMI,47,6,ARMY,FBS Independents,fbs,VMI,Southern,fcs
401112510,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,False,52857,3697,Doak Campbell Stadium,52,Florida State,2011,Alabama State,49,12,FSU,ACC,fbs,ALST,SWAC,fcs
401117905,2019,regular,12,2019-11-16 17:00:00+00:00,True,False,True,27850,3806,Lincoln Financial Field,218,Temple,2655,Tulane,29,21,TEM,American Athletic,fbs,TULN,American Athletic,fbs
401114312,2019,regular,12,2019-11-16 18:00:00+00:00,True,False,True,19875,3803,Legion Field,5,UAB,2638,UTEP,37,10,UAB,Conference USA,fbs,UTEP,Conference USA,fbs
401114338,2019,regular,12,2019-11-16 19:30:00+00:00,True,False,False,74080,3855,Notre Dame Stadium,87,Notre Dame,2426,Navy,52,20,ND,FBS Independents,fbs,NAVY,American Athletic,fbs
401121972,2019,regular,12,2019-11-16 20:00:00+00:00,True,False,True,15619,3644,Bobcat Stadium (TX),326,Texas State,2653,Troy,27,63,TXST,Sun Belt,fbs,TROY,Sun Belt,fbs
401121970,2019,regular,12,2019-11-16 20:00:00+00:00,True,False,True,10266,3608,Allen E. Paulson Stadium,290,Georgia Southern,2433,UL Monroe,51,29,GASO,Sun Belt,fbs,ULM,Sun Belt,fbs
401117217,2019,regular,12,2019-11-16 20:00:00+00:00,True,False,False,57379,3801,LaVell Edwards Stadium,252,BYU,304,Idaho State,42,10,BYU,FBS Independents,fbs,IDST,Big Sky,fcs
401121969,2019,regular,12,2019-11-16 20:00:00+00:00,True,False,True,18927,3625,Centennial Bank Stadium,2032,Arkansas State,324,Coastal Carolina,28,27,ARST,Sun Belt,fbs,CCU,Sun Belt,fbs
401110849,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,61,Georgia,14,21,AUB,SEC,fbs,UGA,SEC,fbs
401119304,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,7249,3919,Scheumann Stadium,2050,Ball State,2117,Central Michigan,44,45,BALL,Mid-American,fbs,CMU,Mid-American,fbs
401112508,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,80875,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,154,Wake Forest,52,3,CLEM,ACC,fbs,WAKE,ACC,fbs
401112255,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,33528,3754,High Point Solutions Stadium,164,Rutgers,194,Ohio State,21,56,RUTG,Big Ten,fbs,OSU,Big Ten,fbs
401112112,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,46332,3636,Bill Snyder Family Stadium,2306,Kansas State,277,West Virginia,20,24,KSU,Big 12,fbs,WVU,Big 12,fbs
401112093,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,58946,3772,Jack Trice Stadium,66,Iowa State,251,Texas,23,21,ISU,Big 12,fbs,TEX,Big 12,fbs
401112511,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,43263,721,Bobby Dodd Stadium,59,Georgia Tech,259,Virginia Tech,0,45,GT,ACC,fbs,VT,ACC,fbs
401110854,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,23288,3973,FirstBank Stadium,238,Vanderbilt,96,Kentucky,14,38,VAN,SEC,fbs,UK,SEC,fbs
401117904,2019,regular,12,2019-11-16 20:30:00+00:00,True,False,True,25149,4728,TDECU Stadium,248,Houston,235,Memphis,27,45,HOU,American Athletic,fbs,MEM,American Athletic,fbs
401114345,2019,regular,12,2019-11-16 21:00:00+00:00,True,False,False,25804,3601,Aggie Memorial Stadium,166,New Mexico State,2916,Incarnate Word,41,28,NMSU,FBS Independents,fbs,UIW,Southland,fcs
401117548,2019,regular,12,2019-11-16 21:00:00+00:00,True,False,True,21317,3914,Sam Boyd Stadium,2439,UNLV,62,Hawai'i,7,21,UNLV,Mountain West,fbs,HAW,Mountain West,fbs
401117546,2019,regular,12,2019-11-16 21:00:00+00:00,True,False,True,16364,3905,Maverik Stadium,328,Utah State,2751,Wyoming,26,21,USU,Mountain West,fbs,WYO,Mountain West,fbs
401112199,2019,regular,12,2019-11-16 21:00:00+00:00,True,False,True,67518,3793,Kinnick Stadium,2294,Iowa,135,Minnesota,23,19,IOWA,Big Ten,fbs,MINN,Big Ten,fbs
401112509,2019,regular,12,2019-11-16 21:00:00+00:00,True,False,True,16286,3982,Wallace Wade Stadium,150,Duke,183,Syracuse,6,49,DUKE,ACC,fbs,SYR,ACC,fbs
401114310,2019,regular,12,2019-11-16 21:30:00+00:00,True,False,True,10411,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,242,Rice,28,31,MTSU,Conference USA,fbs,RICE,Conference USA,fbs
