game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401520394,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,110856.0,3632,Beaver Stadium,213,Penn State,130,Michigan,15,24,PSU,Big Ten,fbs,MICH,Big Ten,fbs
401520388,2023,regular,11,2023-11-11 18:00:00+00:00,True,False,False,21481.0,3992,Williams Stadium (VA),2335,Liberty,295,Old Dominion,38,10,LIB,Conference USA,fbs,ODU,Sun Belt,fbs
401524052,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,52788.0,3726,Folsom Field,38,Colorado,12,Arizona,31,34,COLO,Pac-12,fbs,ARIZ,Pac-12,fbs
401531408,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,8895.0,4418,Jerry Richardson Stadium,2429,Charlotte,235,Memphis,38,44,CLT,American Athletic,fbs,MEM,American Athletic,fbs
401525551,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,29591.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,152,NC State,6,26,WAKE,ACC,fbs,NCSU,ACC,fbs
401531915,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,7683.0,3817,Malone Stadium,2433,UL Monroe,2653,Troy,14,45,ULM,Sun Belt,fbs,TROY,Sun Belt,fbs
401531913,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,True,14260.0,4246,Center Parc Stadium,2247,Georgia State,2026,App State,14,42,GAST,Sun Belt,fbs,APP,Sun Belt,fbs
401520385,2023,regular,11,2023-11-11 19:00:00+00:00,True,False,False,25240.0,3651,Bridgeforth Stadium,256,James Madison,41,UConn,44,6,JMU,Sun Belt,fbs,CONN,FBS Independents,fbs
401532615,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,17760.0,3905,Maverik Stadium,328,Utah State,2440,Nevada,41,24,USU,Mountain West,fbs,NEV,Mountain West,fbs
401520387,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,15080.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,2534,Sam Houston,27,42,LT,Conference USA,fbs,SHSU,Conference USA,fbs
401525889,2023,regular,11,2023-11-11 20:00:00+00:00,True,False,True,51790.0,3636,Bill Snyder Family Stadium,2306,Kansas State,239,Baylor,59,25,KSU,Big 12,fbs,BAY,Big 12,fbs
401520398,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,76124.0,347,Camp Randall Stadium,275,Wisconsin,77,Northwestern,10,24,WIS,Big Ten,fbs,NU,Big Ten,fbs
401531912,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,15832.0,3654,Brooks Stadium (SC),324,Coastal Carolina,326,Texas State,31,23,CCU,Sun Belt,fbs,TXST,Sun Belt,fbs
401531384,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,29078.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,5,UAB,31,6,NAVY,American Athletic,fbs,UAB,American Athletic,fbs
401520395,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,59049.0,3907,Ross-Ade Stadium,2509,Purdue,135,Minnesota,49,30,PUR,Big Ten,fbs,MINN,Big Ten,fbs
401520390,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,11111.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2229,Florida International,40,6,MTSU,Conference USA,fbs,FIU,Conference USA,fbs
401520391,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,62621.0,3838,Memorial Stadium,142,Missouri,2633,Tennessee,36,7,MIZ,SEC,fbs,TENN,SEC,fbs
401525552,2023,regular,11,2023-11-11 20:30:00+00:00,True,True,True,17101.0,4102,Yankee Stadium,183,Syracuse,221,Pittsburgh,28,13,SYR,ACC,fbs,PITT,ACC,fbs
401524056,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,70976.0,3765,Husky Stadium,264,Washington,254,Utah,35,28,WASH,Pac-12,fbs,UTAH,Pac-12,fbs
401520384,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,69250.0,3793,Kinnick Stadium,2294,Iowa,164,Rutgers,22,0,IOWA,Big Ten,fbs,RUTG,Big Ten,fbs
401525550,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,79560.0,3697,Doak Campbell Stadium,52,Florida State,2390,Miami,27,20,FSU,ACC,fbs,MIA,ACC,fbs
401520399,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,16319.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,166,New Mexico State,29,38,WKU,Conference USA,fbs,NMSU,Conference USA,fbs
401525892,2023,regular,11,2023-11-11 20:30:00+00:00,True,False,True,44046.0,3652,FBC Mortgage Stadium,2116,UCF,197,Oklahoma State,45,3,UCF,Big 12,fbs,OKST,Big 12,fbs
401531416,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,,3715,FAU Stadium,2226,Florida Atlantic,151,East Carolina,7,22,FAU,American Athletic,fbs,ECU,American Athletic,fbs
401520380,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,72033.0,3887,Razorback Stadium,8,Arkansas,2,Auburn,10,48,ARK,SEC,fbs,AUB,SEC,fbs
401524051,2023,regular,11,2023-11-11 21:00:00+00:00,True,False,True,38155.0,3831,California Memorial Stadium,25,California,265,Washington State,42,39,CAL,Pac-12,fbs,WSU,Pac-12,fbs
401531916,2023,regular,11,2023-11-11 22:00:00+00:00,True,False,True,15242.0,6526,Hancock Whitney Stadium,6,South Alabama,2032,Arkansas State,21,14,USA,Sun Belt,fbs,ARST,Sun Belt,fbs
401524054,2023,regular,11,2023-11-11 22:30:00+00:00,True,False,True,37107.0,3893,Reser Stadium,204,Oregon State,24,Stanford,62,17,ORST,Pac-12,fbs,STAN,Pac-12,fbs
401532617,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,22033.0,5388,Canvas Stadium,36,Colorado State,21,San Diego State,22,19,CSU,Mountain West,fbs,SDSU,Mountain West,fbs
401520382,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,145,Ole Miss,52,17,UGA,SEC,fbs,MISS,SEC,fbs
401531914,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,19175.0,3775,Joan C. Edwards Stadium,276,Marshall,290,Georgia Southern,38,33,MRSH,Sun Belt,fbs,GASO,Sun Belt,fbs
401525887,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,34312.0,4728,TDECU Stadium,248,Houston,2132,Cincinnati,14,24,HOU,Big 12,fbs,CIN,Big 12,fbs
401525890,2023,regular,11,2023-11-12 00:00:00+00:00,True,False,True,83525.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,277,West Virginia,59,20,OU,Big 12,fbs,WVU,Big 12,fbs
401520397,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,103266.0,3795,Kyle Field,245,Texas A&M,344,Mississippi State,51,10,TA&M,SEC,fbs,MSST,SEC,fbs
401520393,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,105137.0,3861,Ohio Stadium,194,Ohio State,127,Michigan State,38,3,OSU,Big Ten,fbs,MSU,Big Ten,fbs
401525891,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,50812.0,3616,Amon G. Carter Stadium,2628,TCU,251,Texas,26,29,TCU,Big 12,fbs,TEX,Big 12,fbs
401520389,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,102321.0,3958,Tiger Stadium (LA),99,LSU,57,Florida,52,35,LSU,SEC,fbs,FLA,SEC,fbs
401531400,2023,regular,11,2023-11-12 00:30:00+00:00,True,False,True,28245.0,3604,Alamodome,2636,UTSA,242,Rice,34,14,UTSA,American Athletic,fbs,RICE,American Athletic,fbs
401525549,2023,regular,11,2023-11-12 01:00:00+00:00,True,False,True,50500.0,3787,Kenan Stadium,153,North Carolina,150,Duke,47,45,UNC,ACC,fbs,DUKE,ACC,fbs
401524055,2023,regular,11,2023-11-12 02:00:00+00:00,True,False,True,56436.0,1056,Rose Bowl,26,UCLA,9,Arizona State,7,17,UCLA,Pac-12,fbs,ASU,Pac-12,fbs
401532616,2023,regular,11,2023-11-12 03:00:00+00:00,True,False,True,34076.0,3653,Albertsons Stadium,68,Boise State,167,New Mexico,42,14,BOIS,Mountain West,fbs,UNM,Mountain West,fbs
401525886,2023,regular,11,2023-11-12 03:15:00+00:00,True,False,True,60754.0,3801,LaVell Edwards Stadium,252,BYU,66,Iowa State,13,45,BYU,Big 12,fbs,ISU,Big 12,fbs
401532614,2023,regular,11,2023-11-12 03:30:00+00:00,True,False,True,18886.0,3935,CEFCU Stadium,23,San José State,278,Fresno State,42,18,SJSU,Mountain West,fbs,FRES,Mountain West,fbs
401524053,2023,regular,11,2023-11-12 03:30:00+00:00,True,False,True,59957.0,3626,Autzen Stadium,2483,Oregon,30,USC,36,27,ORE,Pac-12,fbs,USC,Pac-12,fbs
401532613,2023,regular,11,2023-11-12 04:00:00+00:00,True,False,True,12742.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,2005,Air Force,27,13,HAW,Mountain West,fbs,AF,Mountain West,fbs
401532443,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,20590.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2649,Toledo,31,32,BGSU,Mid-American,fbs,TOL,Mid-American,fbs
401532444,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,6417.0,3764,Huskie Stadium,2459,Northern Illinois,2711,Western Michigan,24,0,NIU,Mid-American,fbs,WMU,Mid-American,fbs
401532445,2023,regular,12,2023-11-15 00:00:00+00:00,True,False,True,13664.0,3912,Rynearson Stadium,2199,Eastern Michigan,2006,Akron,30,27,EMU,Mid-American,fbs,AKR,Mid-American,fbs
401532446,2023,regular,12,2023-11-16 00:00:00+00:00,True,False,True,14736.0,3876,Peden Stadium,195,Ohio,2117,Central Michigan,34,20,OHIO,Mid-American,fbs,CMU,Mid-American,fbs
401532447,2023,regular,12,2023-11-16 00:00:00+00:00,True,False,True,7561.0,3996,Yager Stadium,193,Miami (OH),2084,Buffalo,23,10,M-OH,Mid-American,fbs,BUF,Mid-American,fbs
401525553,2023,regular,12,2023-11-17 00:00:00+00:00,True,False,True,41842.0,3752,Acrisure Stadium,221,Pittsburgh,103,Boston College,24,16,PITT,ACC,fbs,BC,ACC,fbs
401531401,2023,regular,12,2023-11-18 02:00:00+00:00,True,False,True,22096.0,3604,Alamodome,2636,UTSA,58,South Florida,49,21,UTSA,American Athletic,fbs,USF,American Athletic,fbs
401524057,2023,regular,12,2023-11-18 03:30:00+00:00,True,False,True,27869.0,3820,Gesa Field,265,Washington State,38,Colorado,56,14,WSU,Pac-12,fbs,COLO,Pac-12,fbs
401531375,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,15871.0,3715,FAU Stadium,2226,Florida Atlantic,2655,Tulane,8,24,FAU,American Athletic,fbs,TULN,American Athletic,fbs
401520417,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,105114.0,3632,Beaver Stadium,213,Penn State,164,Rutgers,27,6,PSU,Big Ten,fbs,RUTG,Big Ten,fbs
401531417,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,28708.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,151,East Carolina,10,0,NAVY,American Athletic,fbs,ECU,American Athletic,fbs
401531431,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,30313.0,3805,Simmons Bank Liberty Stadium,235,Memphis,2567,SMU,34,38,MEM,American Athletic,fbs,SMU,American Athletic,fbs
401520401,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,100077.0,3657,Bryant-Denny Stadium,333,Alabama,236,Chattanooga,66,10,ALA,SEC,fbs,UTC,Southern,fcs
401520421,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,19053.0,3892,Pratt & Whitney Stadium,41,UConn,2529,Sacred Heart,31,3,CONN,FBS Independents,fbs,SHU,NEC,fcs
401520412,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,,3693,Davis Wade Stadium,344,Mississippi State,2572,Southern Miss,41,20,MSST,SEC,fbs,USM,Sun Belt,fbs
401520420,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,94794.0,3795,Kyle Field,245,Texas A&M,2000,Abilene Christian,38,10,TA&M,SEC,fbs,ACU,UAC,fcs
401520405,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,40666.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,127,Michigan State,21,24,IU,Big Ten,fbs,MSU,Big Ten,fbs
401520414,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,23291.0,3911,Ryan Field,77,Northwestern,2509,Purdue,23,15,NU,Big Ten,fbs,PUR,Big Ten,fbs
401520410,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,49546.0,3665,SECU Stadium,120,Maryland,130,Michigan,24,31,MD,Big Ten,fbs,MICH,Big Ten,fbs
401525558,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,44996.0,3948,Hard Rock Stadium,2390,Miami,97,Louisville,31,38,MIA,ACC,fbs,LOU,ACC,fbs
401525893,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,True,63714.0,3801,LaVell Edwards Stadium,252,BYU,201,Oklahoma,24,31,BYU,Big 12,fbs,OU,Big 12,fbs
401520416,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,60752.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,2433,UL Monroe,35,3,MISS,SEC,fbs,ULM,Sun Belt,fbs
401520403,2023,regular,12,2023-11-18 17:00:00+00:00,True,False,False,26867.0,3841,Michie Stadium,349,Army,324,Coastal Carolina,28,21,ARMY,FBS Independents,fbs,CCU,Sun Belt,fbs
401520408,2023,regular,12,2023-11-18 18:00:00+00:00,True,False,False,16860.0,3992,Williams Stadium (VA),2335,Liberty,113,Massachusetts,49,25,LIB,Conference USA,fbs,MASS,FBS Independents,fbs
401532448,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,8554.0,3919,Scheumann Stadium,2050,Ball State,2309,Kent State,34,3,BALL,Mid-American,fbs,KENT,Mid-American,fbs
401520411,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,9122.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2638,UTEP,34,30,MTSU,Conference USA,fbs,UTEP,Conference USA,fbs
401520407,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,20252.0,3662,AmFirst Stadium,55,Jacksonville State,2348,Louisiana Tech,56,17,JXST,Conference USA,fbs,LT,Conference USA,fbs
401532620,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,18233.0,3984,War Memorial Stadium,2751,Wyoming,62,Hawai'i,42,9,WYO,Mountain West,fbs,HAW,Mountain West,fbs
401531409,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,9385.0,4418,Jerry Richardson Stadium,2429,Charlotte,242,Rice,7,28,CLT,American Athletic,fbs,RICE,American Athletic,fbs
401531918,2023,regular,12,2023-11-18 19:00:00+00:00,True,False,True,25838.0,3651,Bridgeforth Stadium,256,James Madison,2026,App State,23,26,JMU,Sun Belt,fbs,APP,Sun Belt,fbs
401524058,2023,regular,12,2023-11-18 19:30:00+00:00,True,False,True,50800.0,3619,Arizona Stadium,12,Arizona,254,Utah,42,18,ARIZ,Pac-12,fbs,UTAH,Pac-12,fbs
401525899,2023,regular,12,2023-11-18 19:30:00+00:00,True,False,True,43588.0,3842,Milan Puskar Stadium,277,West Virginia,2132,Cincinnati,42,21,WVU,Big 12,fbs,CIN,Big 12,fbs
401531919,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,16721.0,3625,Centennial Bank Stadium,2032,Arkansas State,326,Texas State,77,31,ARST,Sun Belt,fbs,TXST,Sun Belt,fbs
401532621,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,20121.0,5388,Canvas Stadium,36,Colorado State,2440,Nevada,30,20,CSU,Mountain West,fbs,NEV,Mountain West,fbs
401531345,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,16520.0,3674,Chapman Stadium,202,Tulsa,249,North Texas,28,35,TLSA,American Athletic,fbs,UNT,American Athletic,fbs
401525555,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,36400.0,3923,Scott Stadium,258,Virginia,150,Duke,30,27,UVA,ACC,fbs,DUKE,ACC,fbs
401531385,2023,regular,12,2023-11-18 20:00:00+00:00,True,False,True,17486.0,7221,Protective Stadium,5,UAB,218,Temple,34,24,UAB,American Athletic,fbs,TEM,American Athletic,fbs
401525442,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,154,Wake Forest,45,7,ND,FBS Independents,fbs,WAKE,ACC,fbs
401525897,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,42621.0,3616,Amon G. Carter Stadium,2628,TCU,239,Baylor,42,17,TCU,Big 12,fbs,BAY,Big 12,fbs
401520423,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,11041.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2534,Sam Houston,28,23,WKU,Conference USA,fbs,SHSU,Conference USA,fbs
401525559,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,65632.0,3799,Lane Stadium,259,Virginia Tech,152,NC State,28,35,VT,ACC,fbs,NCSU,ACC,fbs
401524062,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,72244.0,477,Los Angeles Memorial Coliseum,30,USC,26,UCLA,20,38,USC,Pac-12,fbs,UCLA,Pac-12,fbs
401531921,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,26621.0,3975,Veterans Memorial Stadium (AL),2653,Troy,309,Louisiana,31,24,TROY,Sun Belt,fbs,UL,Sun Belt,fbs
401520406,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,69250.0,3793,Kinnick Stadium,2294,Iowa,356,Illinois,15,13,IOWA,Big Ten,fbs,ILL,Big Ten,fbs
401520419,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,61,Georgia,10,38,TENN,SEC,fbs,UGA,SEC,fbs
401525554,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,81305.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,153,North Carolina,31,20,CLEM,ACC,fbs,UNC,ACC,fbs
401532624,2023,regular,12,2023-11-18 20:30:00+00:00,True,False,True,23574.0,3713,Falcon Stadium,2005,Air Force,2439,UNLV,27,31,AF,Mountain West,fbs,UNLV,Mountain West,fbs
401525894,2023,regular,12,2023-11-18 21:00:00+00:00,True,False,True,33906.0,4728,TDECU Stadium,248,Houston,197,Oklahoma State,30,43,HOU,Big 12,fbs,OKST,Big 12,fbs
401520415,2023,regular,12,2023-11-18 21:00:00+00:00,True,False,True,104019.0,3861,Ohio Stadium,194,Ohio State,135,Minnesota,37,3,OSU,Big Ten,fbs,MINN,Big Ten,fbs
401520404,2023,regular,12,2023-11-18 21:00:00+00:00,True,False,False,88043.0,3785,Jordan-Hare Stadium,2,Auburn,166,New Mexico State,10,31,AUB,SEC,fbs,NMSU,Conference USA,fbs
401524059,2023,regular,12,2023-11-18 21:00:00+00:00,True,False,True,44741.0,3947,Mountain America Stadium,9,Arizona State,2483,Oregon,13,49,ASU,Pac-12,fbs,ORE,Pac-12,fbs
401525898,2023,regular,12,2023-11-18 22:00:00+00:00,True,False,True,53851.0,3784,Jones AT&T Stadium,2641,Texas Tech,2116,UCF,24,23,TTU,Big 12,fbs,UCF,Big 12,fbs
401531920,2023,regular,12,2023-11-18 22:00:00+00:00,True,False,True,14105.0,6526,Hancock Whitney Stadium,6,South Alabama,276,Marshall,28,0,USA,Sun Belt,fbs,MRSH,Sun Belt,fbs
401531917,2023,regular,12,2023-11-18 23:00:00+00:00,True,False,True,20032.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,295,Old Dominion,17,20,GASO,Sun Belt,fbs,ODU,Sun Belt,fbs
401525556,2023,regular,12,2023-11-18 23:30:00+00:00,True,False,False,79560.0,3697,Doak Campbell Stadium,52,Florida State,2453,North Alabama,58,13,FSU,ACC,fbs,UNA,UAC,fcs
401524061,2023,regular,12,2023-11-18 23:30:00+00:00,True,False,True,52971.0,3940,Stanford Stadium,24,Stanford,25,California,15,27,STAN,Pac-12,fbs,CAL,Pac-12,fbs
401532619,2023,regular,12,2023-11-19 00:00:00+00:00,True,False,True,17821.0,3905,Maverik Stadium,328,Utah State,68,Boise State,10,45,USU,Mountain West,fbs,BOIS,Mountain West,fbs
401525896,2023,regular,12,2023-11-19 00:00:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,2306,Kansas State,27,31,KU,Big 12,fbs,KSU,Big 12,fbs
401520418,2023,regular,12,2023-11-19 00:30:00+00:00,True,False,True,77788.0,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,17,14,SC,SEC,fbs,UK,SEC,fbs
401520413,2023,regular,12,2023-11-19 00:30:00+00:00,True,False,True,62621.0,3838,Memorial Stadium,142,Missouri,57,Florida,33,31,MIZ,SEC,fbs,FLA,SEC,fbs
401520402,2023,regular,12,2023-11-19 00:30:00+00:00,True,False,False,61442.0,3887,Razorback Stadium,8,Arkansas,2229,Florida International,44,20,ARK,SEC,fbs,FIU,Conference USA,fbs
401520422,2023,regular,12,2023-11-19 00:30:00+00:00,True,False,True,72237.0,347,Camp Randall Stadium,275,Wisconsin,158,Nebraska,24,17,WIS,Big Ten,fbs,NEB,Big Ten,fbs
401524060,2023,regular,12,2023-11-19 00:30:00+00:00,True,False,True,38415.0,3893,Reser Stadium,204,Oregon State,264,Washington,20,22,ORST,Pac-12,fbs,WASH,Pac-12,fbs
401525895,2023,regular,12,2023-11-19 01:00:00+00:00,True,False,True,61500.0,3772,Jack Trice Stadium,66,Iowa State,251,Texas,16,26,ISU,Big 12,fbs,TEX,Big 12,fbs
401520409,2023,regular,12,2023-11-19 01:00:00+00:00,True,False,False,100212.0,3958,Tiger Stadium (LA),99,LSU,2247,Georgia State,56,14,LSU,SEC,fbs,GAST,Sun Belt,fbs
401525557,2023,regular,12,2023-11-19 01:00:00+00:00,True,False,True,33332.0,721,Bobby Dodd Stadium,59,Georgia Tech,183,Syracuse,31,22,GT,ACC,fbs,SYR,ACC,fbs
401532623,2023,regular,12,2023-11-19 03:30:00+00:00,True,False,True,16224.0,3935,CEFCU Stadium,23,San José State,21,San Diego State,24,13,SJSU,Mountain West,fbs,SDSU,Mountain West,fbs
401532622,2023,regular,12,2023-11-19 03:30:00+00:00,True,False,True,38569.0,3660,Valley Children's Stadium,278,Fresno State,167,New Mexico,17,25,FRES,Mountain West,fbs,UNM,Mountain West,fbs
401532450,2023,regular,13,2023-11-22 00:00:00+00:00,True,False,True,8901.0,3980,Waldo Stadium,2711,Western Michigan,189,Bowling Green,10,34,WMU,Mid-American,fbs,BGSU,Mid-American,fbs
401532449,2023,regular,13,2023-11-22 00:30:00+00:00,True,False,True,11243.0,3965,UB Stadium,2084,Buffalo,2199,Eastern Michigan,11,24,BUF,Mid-American,fbs,EMU,Mid-American,fbs
401520424,2023,regular,13,2023-11-24 00:30:00+00:00,True,False,True,60412.0,3693,Davis Wade Stadium,344,Mississippi State,145,Ole Miss,7,17,MSST,SEC,fbs,MISS,SEC,fbs
401531394,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,10830.0,3806,Lincoln Financial Field,218,Temple,235,Memphis,21,45,TEM,American Athletic,fbs,MEM,American Athletic,fbs
401520425,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,86183.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2294,Iowa,10,13,NEB,Big Ten,fbs,IOWA,Big Ten,fbs
401525560,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,30569.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,2390,Miami,20,45,BC,ACC,fbs,MIA,ACC,fbs
401525900,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,83669.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2628,TCU,69,45,OU,Big 12,fbs,TCU,Big 12,fbs
401532452,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,6152.0,3768,InfoCision Stadium,2006,Akron,195,Ohio,14,25,AKR,Mid-American,fbs,OHIO,Mid-American,fbs
401532451,2023,regular,13,2023-11-24 17:00:00+00:00,True,False,True,8612.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2649,Toledo,17,32,CMU,Mid-American,fbs,TOL,Mid-American,fbs
401531376,2023,regular,13,2023-11-24 20:30:00+00:00,True,False,True,25103.0,4729,Yulman Stadium,2655,Tulane,2636,UTSA,29,16,TULN,American Athletic,fbs,UTSA,American Athletic,fbs
401532629,2023,regular,13,2023-11-24 20:30:00+00:00,True,False,True,12094.0,3971,University Stadium (NM),167,New Mexico,328,Utah State,41,44,UNM,Mountain West,fbs,USU,Mountain West,fbs
401520426,2023,regular,13,2023-11-24 21:00:00+00:00,True,False,True,59847.0,3887,Razorback Stadium,8,Arkansas,142,Missouri,14,48,ARK,SEC,fbs,MIZ,SEC,fbs
401532625,2023,regular,13,2023-11-24 21:00:00+00:00,True,False,True,36390.0,3653,Albertsons Stadium,68,Boise State,2005,Air Force,27,19,BOIS,Mountain West,fbs,AF,Mountain West,fbs
401520435,2023,regular,13,2023-11-25 00:30:00+00:00,True,True,True,51927.0,3727,Ford Field,127,Michigan State,213,Penn State,0,42,MSU,Big Ten,fbs,PSU,Big Ten,fbs
401525901,2023,regular,13,2023-11-25 00:30:00+00:00,True,False,True,102452.0,3910,DKR-Texas Memorial Stadium,251,Texas,2641,Texas Tech,57,7,TEX,Big 12,fbs,TTU,Big 12,fbs
401524063,2023,regular,13,2023-11-25 01:30:00+00:00,True,False,True,59987.0,3626,Autzen Stadium,2483,Oregon,204,Oregon State,31,7,ORE,Pac-12,fbs,ORST,Pac-12,fbs
401520440,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,5349.0,3647,Elliott T. Bowers Stadium,2534,Sam Houston,2393,Middle Tennessee,23,20,SHSU,Conference USA,fbs,MTSU,Conference USA,fbs
401525906,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,43610.0,3652,FBC Mortgage Stadium,2116,UCF,248,Houston,27,13,UCF,Big 12,fbs,HOU,Big 12,fbs
401520434,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,110615.0,3558,Michigan Stadium,130,Michigan,194,Ohio State,30,24,MICH,Big Ten,fbs,OSU,Big Ten,fbs
401520438,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,59993.0,3907,Ross-Ade Stadium,2509,Purdue,84,Indiana,35,31,PUR,Big Ten,fbs,IU,Big Ten,fbs
401520433,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,101178.0,3958,Tiger Stadium (LA),99,LSU,245,Texas A&M,42,30,LSU,SEC,fbs,TA&M,SEC,fbs
401531927,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,19766.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2653,Troy,17,35,USM,Sun Belt,fbs,TROY,Sun Belt,fbs
401520443,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,12291.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,41,UConn,18,31,MASS,FBS Independents,fbs,CONN,FBS Independents,fbs
