game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401282213,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,29264.0,3805,Simmons Bank Liberty Stadium,235,Memphis,2636,UTSA,28,31,MEM,American Athletic,fbs,UTSA,Conference USA,fbs
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,228,Clemson,27,21,NCSU,ACC,fbs,CLEM,ACC,fbs
401282765,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,30117.0,3665,SECU Stadium,120,Maryland,2309,Kent State,37,16,MD,Big Ten,fbs,KENT,Mid-American,fbs
401282756,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,65456.0,3793,Kinnick Stadium,2294,Iowa,36,Colorado State,24,14,IOWA,Big Ten,fbs,CSU,Mountain West,fbs
401282082,2021,regular,4,2021-09-25 19:30:00+00:00,True,True,True,57992.0,3687,AT&T Stadium,8,Arkansas,245,Texas A&M,20,10,ARK,SEC,fbs,TA&M,SEC,fbs
401282716,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,52840.0,3907,Ross-Ade Stadium,2509,Purdue,356,Illinois,13,9,PUR,Big Ten,fbs,ILL,Big Ten,fbs
401287907,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,42539.0,4727,McLane Stadium,239,Baylor,66,Iowa State,31,29,BAY,Big 12,fbs,ISU,Big 12,fbs
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,50964.0,3697,Doak Campbell Stadium,52,Florida State,97,Louisville,23,31,FSU,ACC,fbs,LOU,ACC,fbs
401282775,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,106943.0,3558,Michigan Stadium,130,Michigan,164,Rutgers,20,13,MICH,Big Ten,fbs,RUTG,Big Ten,fbs
401310709,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,7619.0,538,StubHub Center,21,San Diego State,119,Towson,48,21,SDSU,Mountain West,fbs,TOW,CAA,fcs
401282083,2021,regular,4,2021-09-25 20:00:00+00:00,True,False,False,86650.0,3785,Jordan-Hare Stadium,2,Auburn,2247,Georgia State,34,24,AUB,SEC,fbs,GAST,Sun Belt,fbs
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,True,False,False,19128.0,3982,Wallace Wade Stadium,150,Duke,2305,Kansas,52,33,DUKE,ACC,fbs,KU,Big 12,fbs
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,True,False,False,14881.0,3674,Chapman Stadium,202,Tulsa,2032,Arkansas State,41,34,TLSA,American Athletic,fbs,ARST,Sun Belt,fbs
401309610,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,True,17522.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,309,Louisiana,20,28,GASO,Sun Belt,fbs,UL,Sun Belt,fbs
401282209,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,False,18197.0,3918,S.B. Ballard Stadium,295,Old Dominion,2084,Buffalo,34,35,ODU,Conference USA,fbs,BUF,Mid-American,fbs
401309858,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,True,47236.0,3940,Stanford Stadium,24,Stanford,26,UCLA,24,35,STAN,Pac-12,fbs,UCLA,Pac-12,fbs
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,False,39218.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2127,Charleston Southern,31,28,ECU,American Athletic,fbs,CHSO,Big South,fcs
401282210,2021,regular,4,2021-09-25 22:30:00+00:00,True,False,False,18326.0,3895,Rice Stadium,242,Rice,2640,Texas Southern,48,34,RICE,Conference USA,fbs,TXSO,SWAC,fcs
401287909,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,51444.0,3646,Boone Pickens Stadium,197,Oklahoma State,2306,Kansas State,31,20,OKST,Big 12,fbs,KSU,Big 12,fbs
401282784,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,70332.0,3936,Spartan Stadium,127,Michigan State,158,Nebraska,23,20,MSU,Big Ten,fbs,NEB,Big Ten,fbs
401282087,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,77559.0,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,10,16,SC,SEC,fbs,UK,SEC,fbs
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,25054.0,4728,TDECU Stadium,248,Houston,2426,Navy,28,20,HOU,American Athletic,fbs,NAVY,American Athletic,fbs
401282084,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,88478.0,3634,Ben Hill Griffin Stadium,57,Florida,2633,Tennessee,38,14,FLA,SEC,fbs,TENN,SEC,fbs
401282205,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,15488.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,249,North Texas,24,17,LT,Conference USA,fbs,UNT,Conference USA,fbs
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,True,True,True,37450.0,5348,Mercedes-Benz Stadium,59,Georgia Tech,153,North Carolina,45,22,GT,ACC,fbs,UNC,ACC,fbs
401282081,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,False,100077.0,3657,Bryant-Denny Stadium,333,Alabama,2572,Southern Miss,63,14,ALA,SEC,fbs,USM,Conference USA,fbs
401282811,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,False,95178.0,3861,Ohio Stadium,194,Ohio State,2006,Akron,59,7,OSU,Big Ten,fbs,AKR,Mid-American,fbs
401287908,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,True,84353.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,277,West Virginia,16,13,OU,Big 12,fbs,WVU,Big 12,fbs
401282211,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,16023.0,4729,Yulman Stadium,2655,Tulane,5,UAB,21,28,TULN,American Athletic,fbs,UAB,Conference USA,fbs
401282207,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,19763.0,3713,Falcon Stadium,2005,Air Force,2226,Florida Atlantic,31,7,AF,Mountain West,fbs,FAU,Conference USA,fbs
401309611,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,True,12766.0,3817,Malone Stadium,2433,UL Monroe,2653,Troy,29,16,ULM,Sun Belt,fbs,TROY,Sun Belt,fbs
401310708,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,13932.0,3601,Aggie Memorial Stadium,166,New Mexico State,62,Hawai'i,21,41,NMSU,FBS Independents,fbs,HAW,Mountain West,fbs
401282214,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,25171.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,84,Indiana,31,33,WKU,Conference USA,fbs,IU,Big Ten,fbs
401282212,2021,regular,4,2021-09-26 01:00:00+00:00,True,False,False,15069.0,3946,Sun Bowl,2638,UTEP,167,New Mexico,20,13,UTEP,Conference USA,fbs,UNM,Mountain West,fbs
401309857,2021,regular,4,2021-09-26 01:30:00+00:00,True,False,True,60104.0,3765,Husky Stadium,264,Washington,25,California,31,24,WASH,Pac-12,fbs,CAL,Pac-12,fbs
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,True,False,False,60217.0,3801,LaVell Edwards Stadium,252,BYU,58,South Florida,35,27,BYU,FBS Independents,fbs,USF,American Athletic,fbs
401309862,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,44803.0,3947,Mountain America Stadium,9,Arizona State,38,Colorado,35,13,ASU,Pac-12,fbs,COLO,Pac-12,fbs
401309859,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,50024.0,3626,Autzen Stadium,2483,Oregon,12,Arizona,41,19,ORE,Pac-12,fbs,ARIZ,Pac-12,fbs
401309860,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,51564.0,477,Los Angeles Memorial Coliseum,30,USC,204,Oregon State,27,45,USC,Pac-12,fbs,ORST,Pac-12,fbs
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,True,False,True,37269.0,3948,Hard Rock Stadium,2390,Miami,258,Virginia,28,30,MIA,ACC,fbs,UVA,ACC,fbs
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,True,False,True,15890.0,3674,Chapman Stadium,202,Tulsa,248,Houston,10,45,TLSA,American Athletic,fbs,HOU,American Athletic,fbs
401282759,2021,regular,5,2021-10-02 00:00:00+00:00,True,False,True,45527.0,3665,SECU Stadium,120,Maryland,2294,Iowa,14,51,MD,Big Ten,fbs,IOWA,Big Ten,fbs
401309912,2021,regular,5,2021-10-02 01:00:00+00:00,True,False,False,25240.0,3905,Maverik Stadium,328,Utah State,252,BYU,20,34,USU,Mountain West,fbs,BYU,FBS Independents,fbs
401287915,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,43337.0,3616,Amon G. Carter Stadium,2628,TCU,251,Texas,27,32,TCU,Big 12,fbs,TEX,Big 12,fbs
401286302,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,False,9456.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2649,Toledo,7,45,MASS,FBS Independents,fbs,TOL,Mid-American,fbs
401301015,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,28573.0,3806,Lincoln Financial Field,218,Temple,235,Memphis,34,31,TEM,American Athletic,fbs,MEM,American Athletic,fbs
401309561,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,17344.0,3965,UB Stadium,2084,Buffalo,2711,Western Michigan,17,24,BUF,Mid-American,fbs,WMU,Mid-American,fbs
401282776,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,74855.0,347,Camp Randall Stadium,275,Wisconsin,130,Michigan,17,38,WIS,Big Ten,fbs,MICH,Big Ten,fbs
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,36383.0,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,21,52,GT,ACC,fbs,PITT,ACC,fbs
401282793,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,51111.0,3907,Ross-Ade Stadium,2509,Purdue,135,Minnesota,13,20,PUR,Big Ten,fbs,MINN,Big Ten,fbs
401282219,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,False,30559.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2429,Charlotte,24,14,ILL,Big Ten,fbs,CLT,Conference USA,fbs
401282090,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,8,Arkansas,37,0,UGA,SEC,fbs,ARK,SEC,fbs
401282093,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,45655.0,3838,Memorial Stadium,142,Missouri,2633,Tennessee,24,62,MIZ,SEC,fbs,TENN,SEC,fbs
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,45812.0,3787,Kenan Stadium,153,North Carolina,150,Duke,38,7,UNC,ACC,fbs,DUKE,ACC,fbs
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,True,False,True,29077.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,97,Louisville,37,34,WAKE,ACC,fbs,LOU,ACC,fbs
401309612,2021,regular,5,2021-10-02 18:00:00+00:00,True,False,True,14258.0,4246,Center Parc Stadium,2247,Georgia State,2026,App State,16,45,GAST,Sun Belt,fbs,APP,Sun Belt,fbs
401309867,2021,regular,5,2021-10-02 18:00:00+00:00,True,False,True,48197.0,3726,Folsom Field,38,Colorado,30,USC,14,37,COLO,Pac-12,fbs,USC,Pac-12,fbs
401309614,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,True,18674.0,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,59,6,CCU,Sun Belt,fbs,ULM,Sun Belt,fbs
401309558,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,True,10034.0,3764,Huskie Stadium,2459,Northern Illinois,2199,Eastern Michigan,27,20,NIU,Mid-American,fbs,EMU,Mid-American,fbs
401282708,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,2132,Cincinnati,13,24,ND,FBS Independents,fbs,CIN,American Athletic,fbs
401282094,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,False,60866.0,3994,Williams-Brice Stadium,2579,South Carolina,2653,Troy,23,14,SC,SEC,fbs,TROY,Sun Belt,fbs
401282215,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,24726.0,3715,FAU Stadium,2226,Florida Atlantic,2229,Florida International,58,21,FAU,Conference USA,fbs,FIU,Conference USA,fbs
401301013,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,30871.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2116,UCF,34,30,NAVY,American Athletic,fbs,UCF,American Athletic,fbs
401309864,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,31610.0,3940,Stanford Stadium,24,Stanford,2483,Oregon,31,24,STAN,Pac-12,fbs,ORE,Pac-12,fbs
401310711,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,37426.0,3653,Albertsons Stadium,68,Boise State,2440,Nevada,31,41,BOIS,Mountain West,fbs,NEV,Mountain West,fbs
401308835,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,15065.0,3996,Yager Stadium,193,Miami (OH),2117,Central Michigan,28,17,M-OH,Mid-American,fbs,CMU,Mid-American,fbs
401282089,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,100077.0,3657,Bryant-Denny Stadium,333,Alabama,145,Ole Miss,42,21,ALA,SEC,fbs,MISS,SEC,fbs
401309562,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,20537.0,3696,Dix Stadium,2309,Kent State,189,Bowling Green,27,20,KENT,Mid-American,fbs,BGSU,Mid-American,fbs
401287913,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,47690.0,3636,Bill Snyder Family Stadium,2306,Kansas State,201,Oklahoma,31,37,KSU,Big 12,fbs,OU,Big 12,fbs
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,56609.0,3697,Doak Campbell Stadium,52,Florida State,183,Syracuse,33,30,FSU,ACC,fbs,SYR,ACC,fbs
401301014,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,33475.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,52,29,ECU,American Athletic,fbs,TULN,American Athletic,fbs
401282813,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,51006.0,6577,SHI Stadium,164,Rutgers,194,Ohio State,13,52,RUTG,Big Ten,fbs,OSU,Big Ten,fbs
401287916,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,54090.0,3842,Milan Puskar Stadium,277,West Virginia,2641,Texas Tech,20,23,WVU,Big 12,fbs,TTU,Big 12,fbs
401309560,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,12616.0,3768,InfoCision Stadium,2006,Akron,195,Ohio,17,34,AKR,Mid-American,fbs,OHIO,Mid-American,fbs
401309613,2021,regular,5,2021-10-02 20:00:00+00:00,True,False,True,16377.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2032,Arkansas State,59,33,GASO,Sun Belt,fbs,ARST,Sun Belt,fbs
401301016,2021,regular,5,2021-10-02 20:00:00+00:00,True,False,True,23355.0,3735,Gerald J. Ford Stadium,2567,SMU,58,South Florida,41,17,SMU,American Athletic,fbs,USF,American Athletic,fbs
401309559,2021,regular,5,2021-10-02 21:00:00+00:00,True,False,False,13713.0,3919,Scheumann Stadium,2050,Ball State,349,Army,28,16,BALL,Mid-American,fbs,ARMY,FBS Independents,fbs
401309863,2021,regular,5,2021-10-02 21:30:00+00:00,True,False,True,40286.0,3831,California Memorial Stadium,25,California,265,Washington State,6,21,CAL,Pac-12,fbs,WSU,Pac-12,fbs
401282220,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,False,51064.0,3670,Carter-Finley Stadium,152,NC State,2348,Louisiana Tech,34,27,NCSU,ACC,fbs,LT,Conference USA,fbs
401282091,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,True,61632.0,3683,Kroger Field,96,Kentucky,57,Florida,20,13,UK,SEC,fbs,FLA,SEC,fbs
401282222,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,False,20154.0,3604,Alamodome,2636,UTSA,2439,UNLV,24,17,UTSA,Conference USA,fbs,UNLV,Mountain West,fbs
401282218,2021,regular,5,2021-10-02 22:30:00+00:00,True,False,True,16031.0,3895,Rice Stadium,242,Rice,2572,Southern Miss,24,19,RICE,Conference USA,fbs,USM,Conference USA,fbs
401310710,2021,regular,5,2021-10-02 22:30:00+00:00,True,False,True,13158.0,3971,University Stadium (NM),167,New Mexico,2005,Air Force,10,38,UNM,Mountain West,fbs,AF,Mountain West,fbs
401282221,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,False,37167.0,3803,Legion Field,5,UAB,2335,Liberty,12,36,UAB,Conference USA,fbs,LIB,FBS Independents,fbs
401282216,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,15806.0,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,276,Marshall,34,28,MTSU,Conference USA,fbs,MRSH,Conference USA,fbs
401287912,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,60446.0,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,59,7,ISU,Big 12,fbs,KU,Big 12,fbs
401287914,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,52144.0,3646,Boone Pickens Stadium,197,Oklahoma State,239,Baylor,24,14,OKST,Big 12,fbs,BAY,Big 12,fbs
401282095,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,87973.0,3795,Kyle Field,245,Texas A&M,344,Mississippi State,22,26,TA&M,SEC,fbs,MSST,SEC,fbs
401282096,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,False,21218.0,3973,FirstBank Stadium,238,Vanderbilt,41,UConn,30,28,VAN,SEC,fbs,CONN,FBS Independents,fbs
401282729,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,105951.0,3632,Beaver Stadium,213,Penn State,84,Indiana,24,0,PSU,Big Ten,fbs,IU,Big Ten,fbs
401282223,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,False,70075.0,3936,Spartan Stadium,127,Michigan State,98,Western Kentucky,48,31,MSU,Big Ten,fbs,WKU,Conference USA,fbs
401282800,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,87364.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,77,Northwestern,56,7,NEB,Big Ten,fbs,NU,Big Ten,fbs
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,79159.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,19,13,CLEM,ACC,fbs,BC,ACC,fbs
401309615,2021,regular,5,2021-10-03 00:00:00+00:00,True,False,True,16764.0,6526,Hancock Whitney Stadium,6,South Alabama,309,Louisiana,18,20,USA,Sun Belt,fbs,UL,Sun Belt,fbs
401309865,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,33733.0,3893,Reser Stadium,204,Oregon State,264,Washington,27,24,ORST,Pac-12,fbs,WASH,Pac-12,fbs
401282092,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,97717.0,3958,Tiger Stadium (LA),99,LSU,2,Auburn,19,24,LSU,SEC,fbs,AUB,SEC,fbs
401282217,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,11025.0,3946,Sun Bowl,2638,UTEP,295,Old Dominion,28,21,UTEP,Conference USA,fbs,ODU,Conference USA,fbs
401310713,2021,regular,5,2021-10-03 02:30:00+00:00,True,False,False,15803.0,3935,CEFCU Stadium,23,San José State,166,New Mexico State,37,31,SJSU,Mountain West,fbs,NMSU,FBS Independents,fbs
401309866,2021,regular,5,2021-10-03 02:30:00+00:00,True,False,True,40522.0,1056,Rose Bowl,26,UCLA,9,Arizona State,23,42,UCLA,Pac-12,fbs,ASU,Pac-12,fbs
401310712,2021,regular,5,2021-10-03 03:00:00+00:00,True,False,True,0.0,3610,Aloha Stadium,62,Hawai'i,278,Fresno State,27,24,HAW,Mountain West,fbs,FRES,Mountain West,fbs
401309616,2021,regular,6,2021-10-07 23:30:00+00:00,True,False,True,12086.0,3625,Centennial Bank Stadium,2032,Arkansas State,324,Coastal Carolina,20,52,ARST,Sun Belt,fbs,CCU,Sun Belt,fbs
401301017,2021,regular,6,2021-10-07 23:30:00+00:00,True,False,True,15026.0,4729,Yulman Stadium,2655,Tulane,248,Houston,22,40,TULN,American Athletic,fbs,HOU,American Athletic,fbs
401301018,2021,regular,6,2021-10-08 23:00:00+00:00,True,False,True,37978.0,3854,Nippert Stadium,2132,Cincinnati,218,Temple,52,3,CIN,American Athletic,fbs,TEM,American Athletic,fbs
401282224,2021,regular,6,2021-10-08 23:00:00+00:00,True,False,True,0.0,218,FIU Stadium,2229,Florida International,2429,Charlotte,33,45,FIU,Conference USA,fbs,CLT,Conference USA,fbs
401309868,2021,regular,6,2021-10-09 02:30:00+00:00,True,False,True,46192.0,3947,Mountain America Stadium,9,Arizona State,24,Stanford,28,10,ASU,Pac-12,fbs,STAN,Pac-12,fbs
401282769,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,99277.0,3861,Ohio Stadium,194,Ohio State,120,Maryland,66,17,OSU,Big Ten,fbs,MD,Big Ten,fbs
401287918,2021,regular,6,2021-10-09 16:00:00+00:00,True,True,True,92100.0,499,Cotton Bowl,251,Texas,201,Oklahoma,48,55,TEX,Big 12,fbs,OU,Big 12,fbs
401282788,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,41117.0,6577,SHI Stadium,164,Rutgers,127,Michigan State,13,31,RUTG,Big Ten,fbs,MSU,Big Ten,fbs
401282100,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,60256.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,8,Arkansas,52,51,MISS,SEC,fbs,ARK,SEC,fbs
401282098,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,86258.0,3634,Ben Hill Griffin Stadium,57,Florida,238,Vanderbilt,42,0,FLA,SEC,fbs,VAN,SEC,fbs
401309564,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,21284.0,3739,Glass Bowl,2649,Toledo,2459,Northern Illinois,20,22,TOL,Mid-American,fbs,NIU,Mid-American,fbs
401309566,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,17797.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,20,35,BGSU,Mid-American,fbs,AKR,Mid-American,fbs
401282102,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,89437.0,3853,Neyland Stadium,2633,Tennessee,2579,South Carolina,45,20,TENN,SEC,fbs,SC,SEC,fbs
401287917,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,43569.0,4727,McLane Stadium,239,Baylor,277,West Virginia,45,20,BAY,Big 12,fbs,WVU,Big 12,fbs
401282652,2021,regular,6,2021-10-09 16:30:00+00:00,True,False,True,11849.0,3982,Wallace Wade Stadium,150,Duke,59,Georgia Tech,27,31,DUKE,ACC,fbs,GT,ACC,fbs
401282226,2021,regular,6,2021-10-09 18:00:00+00:00,True,False,True,24172.0,3775,Joan C. Edwards Stadium,276,Marshall,295,Old Dominion,20,13,MRSH,Conference USA,fbs,ODU,Conference USA,fbs
401282653,2021,regular,6,2021-10-09 19:00:00+00:00,True,False,True,40320.0,3873,L&N Federal Credit Union Stadium,97,Louisville,258,Virginia,33,34,LOU,ACC,fbs,UVA,ACC,fbs
401309567,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,20928.0,3876,Peden Stadium,195,Ohio,2117,Central Michigan,27,30,OHIO,Mid-American,fbs,CMU,Mid-American,fbs
401309913,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,False,63470.0,3801,LaVell Edwards Stadium,252,BYU,68,Boise State,17,26,BYU,FBS Independents,fbs,BOIS,Mountain West,fbs
401286191,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,False,12765.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,41,UConn,27,13,MASS,FBS Independents,fbs,CONN,FBS Independents,fbs
401282225,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,25191.0,3803,Legion Field,5,UAB,2226,Florida Atlantic,31,14,UAB,Conference USA,fbs,FAU,Conference USA,fbs
401282097,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,87451.0,3785,Jordan-Hare Stadium,2,Auburn,61,Georgia,10,34,AUB,SEC,fbs,UGA,SEC,fbs
401310715,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,34780.0,5388,Canvas Stadium,36,Colorado State,23,San José State,32,14,CSU,Mountain West,fbs,SJSU,Mountain West,fbs
401301021,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,28563.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2567,SMU,24,31,NAVY,American Athletic,fbs,SMU,American Athletic,fbs
401308836,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,15664.0,3912,Rynearson Stadium,2199,Eastern Michigan,193,Miami (OH),13,12,EMU,Mid-American,fbs,M-OH,Mid-American,fbs
401282718,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,40168.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,275,Wisconsin,0,24,ILL,Big Ten,fbs,WIS,Big Ten,fbs
401282655,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,38554.0,1964,JMA Wireless Dome,183,Syracuse,154,Wake Forest,37,40,SYR,ACC,fbs,WAKE,ACC,fbs
401282654,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,44805.0,3787,Kenan Stadium,153,North Carolina,52,Florida State,25,35,UNC,ACC,fbs,FSU,ACC,fbs
401309563,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,True,11403.0,3980,Waldo Stadium,2711,Western Michigan,2050,Ball State,20,45,WMU,Mid-American,fbs,BALL,Mid-American,fbs
401282229,2021,regular,6,2021-10-09 19:30:00+00:00,True,False,False,19935.0,3992,Williams Stadium (VA),2335,Liberty,2393,Middle Tennessee,41,13,LIB,FBS Independents,fbs,MTSU,Conference USA,fbs
401309869,2021,regular,6,2021-10-09 20:00:00+00:00,True,False,True,24157.0,3820,Gesa Field,265,Washington State,204,Oregon State,31,24,WSU,Pac-12,fbs,ORST,Pac-12,fbs
401282101,2021,regular,6,2021-10-09 20:00:00+00:00,True,False,False,46985.0,3838,Memorial Stadium,142,Missouri,249,North Texas,48,35,MIZ,SEC,fbs,UNT,Conference USA,fbs
401282758,2021,regular,6,2021-10-09 20:00:00+00:00,True,False,True,69250.0,3793,Kinnick Stadium,2294,Iowa,213,Penn State,23,20,IOWA,Big Ten,fbs,PSU,Big Ten,fbs
401301019,2021,regular,6,2021-10-09 22:00:00+00:00,True,False,True,41649.0,3652,FBC Mortgage Stadium,2116,UCF,151,East Carolina,20,16,UCF,American Athletic,fbs,ECU,American Athletic,fbs
401309565,2021,regular,6,2021-10-09 23:00:00+00:00,True,False,True,12105.0,3696,Dix Stadium,2309,Kent State,2084,Buffalo,48,38,KENT,Mid-American,fbs,BUF,Mid-American,fbs
401309619,2021,regular,6,2021-10-09 23:00:00+00:00,True,False,True,16223.0,3644,Bobcat Stadium (TX),326,Texas State,6,South Alabama,33,31,TXST,Sun Belt,fbs,USA,Sun Belt,fbs
401309617,2021,regular,6,2021-10-09 23:00:00+00:00,True,False,True,25424.0,3975,Veterans Memorial Stadium (AL),2653,Troy,290,Georgia Southern,27,24,TROY,Sun Belt,fbs,GASO,Sun Belt,fbs
